196.9,10.838470893738661,Parametric
196.92000000000002,11.358912658532219,Parametric
196.94,11.851875848368069,Parametric
196.96,12.315944859593836,Parametric
196.98000000000002,12.749882383411494,Parametric
197.0,13.152532028864755,Parametric
197.02,13.522826027335825,Parametric
197.04,13.859786683028888,Parametric
197.06,14.162527676584515,Parametric
197.08,14.43025523623109,Parametric
197.1,14.662269170620036,Parametric
197.12,14.766783579745086,Parametric
197.14000000000001,14.804882480908429,Parametric
197.16,14.802607983738358,Parametric
197.18,14.760183484350366,Parametric
197.20000000000002,14.677952468538203,Parametric
197.22,14.55636623163285,Parametric
197.24,14.395981341249467,Parametric
197.26,14.197456063030806,Parametric
197.28,13.961546631861484,Parametric
197.3,13.689103407453139,Parametric
197.32,13.381066942681906,Parametric
197.34,13.038463987472724,Parametric
197.36,12.662403445648907,Parametric
197.38,12.25407229714912,Parametric
197.4,11.814731493442194,Parametric
197.42000000000002,11.372054326432897,Parametric
197.44,10.998552103687025,Parametric
197.46,10.593057220495755,Parametric
197.48000000000002,10.156822961469398,Parametric
197.5,9.691021919176555,Parametric
197.52,9.19690177203256,Parametric
197.54,8.675776597927946,Parametric
197.56,8.220811180211046,Parametric
197.58,7.770330998624459,Parametric
197.6,7.299011435635204,Parametric
197.62,6.807829959291545,Parametric
197.64000000000001,6.297826946359396,Parametric
197.66,5.77010125457879,Parametric
197.68,5.225809160001917,Parametric
197.70000000000002,4.666163281542185,Parametric
197.72,4.092431323611621,Parametric
197.74,3.5059346079763962,Parametric
197.76,2.9080463679202313,Parametric
197.78,2.3001897791693384,Parametric
197.8,1.6838357038628693,Parametric
197.82,1.0605001261508133,Parametric
197.84,0.4317412607654707,Parametric
197.86,-0.21923258082618058,Parametric
197.88,-0.975054718841377,Parametric
197.9,-1.7259615606133465,Parametric
197.92000000000002,-2.470158083921739,Parametric
197.94,-3.2057747222242714,Parametric
197.96,-3.930964559074534,Parametric
197.98000000000002,-4.643903246015135,Parametric
198.0,-5.342794711620339,Parametric
198.02,-6.025876667263148,Parametric
198.04,-6.691425883097834,Parametric
198.06,-7.337763228668704,Parametric
198.08,-7.963258472336099,Parametric
198.1,-8.566334834806383,Parametric
198.12,-9.14547329325443,Parametric
198.14000000000001,-9.699216633780594,Parametric
198.16,-10.226173251207848,Parametric
198.18,-10.72502069645946,Parametric
198.20000000000002,-11.194508972927979,Parametric
198.22,-11.633463584320872,Parametric
198.24,-12.040788337419858,Parametric
198.26,-12.41546790399835,Parametric
198.28,-12.75657014678704,Parametric
198.3,-13.063248214850619,Parametric
198.32,-13.334742414031725,Parametric
198.34,-13.570381858231034,Parametric
198.36,-13.769585907227665,Parametric
198.38,-13.931865396510313,Parametric
198.4,-14.056823664198898,Parametric
198.42000000000002,-14.144157379604989,Parametric
198.44,-14.193657177326225,Parametric
198.46,-14.297019205022655,Parametric
198.48000000000002,-14.391902724133919,Parametric
198.5,-14.451880235729623,Parametric
198.52,-14.476777906651924,Parametric
198.54,-14.466496442319414,Parametric
198.56,-14.42102213437845,Parametric
198.58,-14.340427219657336,Parametric
198.6,-14.224868181728253,Parametric
198.62,-14.074584945621904,Parametric
198.64000000000001,-13.889900237341466,Parametric
198.66,-13.67121896141282,Parametric
198.68,-13.419027584806113,Parametric
198.70000000000002,-13.13389351267663,Parametric
198.72,-12.816464438700736,Parametric
198.74,-12.467467650410546,Parametric
198.76,-12.060686242670968,Parametric
198.78,-11.526157207637128,Parametric
198.8,-10.96645126561495,Parametric
198.82,-10.38275988227397,Parametric
198.84,-9.77650284809722,Parametric
198.86,-9.149162285633446,Parametric
198.88,-8.502284238662343,Parametric
198.9,-7.8374737323213575,Parametric
198.92000000000002,-7.156389713839549,Parametric
198.94,-6.460739911291933,Parametric
198.96,-5.752275612823416,Parametric
198.98000000000002,-5.032786372221784,Parametric
199.0,-4.304094649195419,Parametric
199.02,-3.5680503949539277,Parametric
199.04,-2.8265255956836937,Parametric
199.06,-2.081408788234057,Parametric
199.08,-1.241939540784642,Parametric
199.1,-0.3720425073870272,Parametric
199.12,0.49972714091558584,Parametric
199.14000000000001,1.3709678282386575,Parametric
199.16,2.2392796818544913,Parametric
199.18,3.1022673458079058,Parametric
199.20000000000002,3.95754621670152,Parametric
199.22,4.8027489444117615,Parametric
199.24,5.635532044658332,Parametric
199.26,6.4535826097867215,Parametric
199.28,7.254625104054566,Parametric
199.3,8.036428228108829,Parametric
199.32,8.796811835302377,Parametric
199.34,9.533653880050244,Parametric
199.36,10.244897375607778,Parametric
199.38,10.909522376237325,Parametric
199.4,11.440484667803341,Parametric
199.42000000000002,11.943754349303388,Parametric
199.44,12.417890166922849,Parametric
199.46,12.861629883949686,Parametric
199.48000000000002,13.27379292416556,Parametric
199.5,13.653288125261046,Parametric
199.52,13.999115233222232,Parametric
199.54,14.310366246553617,Parametric
199.56,14.586226625037126,Parametric
199.58,14.825976357472046,Parametric
199.6,14.937808612320396,Parametric
199.62,14.982781520462462,Parametric
199.64000000000001,14.986920679400505,Parametric
199.66,14.950434843478043,Parametric
199.68,14.873654051795732,Parametric
199.70000000000002,14.757017152975008,Parametric
199.72,14.601069565834594,Parametric
199.74,14.406459706808745,Parametric
199.76,14.173935262112778,Parametric
199.78,13.904339344059903,Parametric
199.8,13.598606560219395,Parametric
199.82,13.257759018432596,Parametric
199.84,12.8829022852327,Parametric
199.86,12.475221310104017,Parametric
199.88,12.035976323353264,Parametric
199.9,11.592843389628309,Parametric
199.92000000000002,11.218330403153978,Parametric
199.94,10.81127358398321,Parametric
199.96,10.37292953004217,Parametric
199.98000000000002,9.904475505416132,Parametric
200.0,9.407165245030084,Parametric
200.02,8.882320266968222,Parametric
200.04,8.331327471229443,Parametric
200.06,7.75563647821798,Parametric
200.08,7.24877511130585,Parametric
200.1,6.748927272307203,Parametric
200.12,6.230809199147371,Parametric
200.14000000000001,5.695523432049079,Parametric
200.16,5.144229602225008,Parametric
200.18,4.578139575165016,Parametric
200.20000000000002,3.998515948707583,Parametric
200.22,3.4066705442851872,Parametric
200.24,2.8039627239609306,Parametric
200.26,2.191797507034721,Parametric
200.28,1.5716234622801406,Parametric
200.3,0.9449303535111849,Parametric
200.32,0.3132465182308756,Parametric
200.34,-0.3218640384253948,Parametric
200.36,-0.9588048493791173,Parametric
200.38,-1.6145694744677408,Parametric
200.4,-2.3714649573350255,Parametric
200.42000000000002,-3.1197689584702415,Parametric
200.44,-3.857704262543004,Parametric
200.46,-4.583426503177267,Parametric
200.48000000000002,-5.295123355126291,Parametric
200.5,-5.991014340651534,Parametric
200.52,-6.669356373214558,Parametric
200.54,-7.328449061258671,Parametric
200.56,-7.966639748931862,Parametric
200.58,-8.582328291682755,Parametric
200.6,-9.173971564567129,Parametric
200.62,-9.740087702250001,Parametric
200.64000000000001,-10.2792600708717,Parametric
200.66,-10.790140973114292,Parametric
200.68,-11.271455088919913,Parametric
200.70000000000002,-11.722002655341445,Parametric
200.72,-12.140662389919342,Parametric
200.74,-12.526394162752338,Parametric
200.76,-12.878241423045385,Parametric
200.78,-13.195333386361975,Parametric
200.8,-13.47688698907204,Parametric
200.82,-13.722208616568334,Parametric
200.84,-13.930695611725582,Parametric
200.86,-14.10183756980542,Parametric
200.88,-14.235217425577504,Parametric
200.9,-14.330512337849003,Parametric
200.92000000000002,-14.479260470366462,Parametric
200.94,-14.618981742834137,Parametric
200.96,-14.723141855550711,Parametric
200.98000000000002,-14.791457256675232,Parametric
201.0,-14.823721450959587,Parametric
201.02,-14.81981513864289,Parametric
201.04,-14.779706181585585,Parametric
201.06,-14.703450549171146,Parametric
201.08,-14.591191379029034,Parametric
201.1,-14.443158058613626,Parametric
201.12,-14.25966576394915,Parametric
201.14000000000001,-14.041115003459874,Parametric
201.16,-13.787991153481853,Parametric
201.18,-13.500863969140136,Parametric
201.20000000000002,-13.18038705155052,Parametric
201.22,-12.800292471719965,Parametric
201.24,-12.29055632231343,Parametric
201.26,-11.753698290663683,Parametric
201.28,-11.190849675683722,Parametric
201.3,-10.603374977968825,Parametric
201.32,-9.992706218774781,Parametric
201.34,-9.3603447276442,Parametric
201.36,-8.707856383116868,Parametric
201.38,-8.036866717603463,Parametric
201.4,-7.349055922070096,Parametric
201.42000000000002,-6.646153751282125,Parametric
201.44,-5.929934333916164,Parametric
201.46,-5.202210894493702,Parametric
201.48000000000002,-4.464830396536534,Parametric
201.5,-3.719668118573649,Parametric
201.52,-2.968622176614966,Parametric
201.54,-2.213608008426327,Parametric
201.56,-1.4565528363739118,Parametric
201.58,-0.6066260699513987,Parametric
201.6,0.2721446095984732,Parametric
201.62,1.1511472815521067,Parametric
201.64000000000001,2.027958083449519,Parametric
201.66,2.9001594069861776,Parametric
201.68,3.7653427613550057,Parametric
201.70000000000002,4.621115038969895,Parametric
201.72,5.465105036320685,Parametric
201.74,6.2949700764690855,Parametric
201.76,7.108402719414294,Parametric
201.78,7.9031375465391065,Parametric
201.8,8.676958003779356,Parametric
201.82,9.427703286143855,Parametric
201.84,10.153275243772438,Parametric
201.86,10.851645286895732,Parametric
201.88,11.501726049828413,Parametric
201.9,12.016666224776683,Parametric
201.92000000000002,12.502462561235811,Parametric
201.94,12.957718921491468,Parametric
201.96,13.381222529824548,Parametric
201.98000000000002,13.771845554241304,Parametric
202.0,14.12855267301734,Parametric
202.02,14.450402392304014,Parametric
202.04,14.736548215725302,Parametric
202.06,14.986239681126548,Parametric
202.08,15.107767115005423,Parametric
202.1,15.162042850751314,Parametric
202.12,15.175026876979496,Parametric
202.14000000000001,15.146905796213955,Parametric
202.16,15.077988910850292,Parametric
202.18,14.968695415975,Parametric
202.20000000000002,14.81955260764133,Parametric
202.22,14.631192308084012,Parametric
202.24,14.404347135835357,Parametric
202.26,14.139846660659693,Parametric
202.28,13.838613472294686,Parametric
202.3,13.5016591862402,Parametric
202.32,13.130080404275132,Parametric
202.34,12.725054642177712,Parametric
202.36,12.287836232365253,Parametric
202.38,11.845969300882976,Parametric
202.4,11.472126913876453,Parametric
202.42000000000002,11.065124246637634,Parametric
202.44,10.626213344311381,Parametric
202.46,10.156570193428871,Parametric
202.48000000000002,9.657449045639156,Parametric
202.5,9.130173711167233,Parametric
202.52,8.576135147478663,Parametric
202.54,8.08874632395471,Parametric
202.56,7.606219308593734,Parametric
202.58,7.103245724751091,Parametric
202.6,6.580883195582122,Parametric
202.62,6.040251773392829,Parametric
202.64000000000001,5.482529289133028,Parametric
202.66,4.908950050520912,Parametric
202.68,4.320803522457286,Parametric
202.70000000000002,3.719432820619881,Parametric
202.72,3.10623299001969,Parametric
202.74,2.482649042495559,Parametric
202.76,1.8501737287114035,Parametric
202.78,1.2103450222644416,Parametric
202.8,0.5647432960089166,Parametric
202.82,-0.08501182635884715,Parametric
202.84,-0.7558256951466705,Parametric
202.86,-1.5300208365970367,Parametric
202.88,-2.2978153938846786,Parametric
202.9,-3.057376943541025,Parametric
202.92000000000002,-3.806800869087238,Parametric
202.94,-4.544209228015788,Parametric
202.96,-5.267750782543964,Parametric
202.98000000000002,-5.975606786804087,Parametric
203.0,-6.665996549259217,Parametric
203.02,-7.3371827446376345,Parametric
203.04,-7.987476470752074,Parametric
203.06,-8.615242045521432,Parametric
203.08,-9.218901540751444,Parametric
203.1,-9.79693905054748,Parametric
203.12,-10.347904693571111,Parametric
203.14000000000001,-10.870418349670192,Parametric
203.16,-11.363173132670413,Parametric
203.18,-11.82493860227996,Parametric
203.20000000000002,-12.254563719097035,Parametric
203.22,-12.650979547598165,Parametric
203.24,-13.013201712703069,Parametric
203.26,-13.34033261604568,Parametric
203.28,-13.631563418422129,Parametric
203.3,-13.8861757950319,Parametric
203.32,-14.10354347008072,Parametric
203.34,-14.283133537079811,Parametric
203.36,-14.424507570768343,Parametric
203.38,-14.527322536019977,Parametric
203.4,-14.591331498390527,Parametric
203.42000000000002,-14.708179853450671,Parametric
203.44,-14.815488660415447,Parametric
203.46,-14.886803985216622,Parametric
203.48000000000002,-14.921926142852444,Parametric
203.5,-14.920732801536888,Parametric
203.52,-14.883189715503754,Parametric
203.54,-14.809351106772196,Parametric
203.56,-14.699358775417897,Parametric
203.58,-14.553440885565756,Parametric
203.6,-14.37191132842771,Parametric
203.62,-14.15516910332565,Parametric
203.64000000000001,-13.9036977049929,Parametric
203.66,-13.618064502495814,Parametric
203.68,-13.298920092252006,Parametric
203.70000000000002,-12.946997605079083,Parametric
203.72,-12.536097515350242,Parametric
203.74,-11.99625595371423,Parametric
203.76,-11.43005035764418,Parametric
203.78,-10.838687495135133,Parametric
203.8,-10.223605401226628,Parametric
203.82,-9.586307495007734,Parametric
203.84,-8.928364140110848,Parametric
203.86,-8.25140766441698,Parametric
203.88,-7.557127248330537,Parametric
203.9,-6.847263718758619,Parametric
203.92000000000002,-6.123604251112631,Parametric
203.94,-5.387976985230479,Parametric
203.96,-4.642245563749712,Parametric
203.98000000000002,-3.8883036038630063,Parametric
204.0,-3.128069115538446,Parametric
204.02,-2.363478881163183,Parametric
204.04,-1.5038175454380882,Parametric
204.06,-0.6130376316179577,Parametric
204.08,0.2802572729141028,Parametric
204.1,1.173611726166328,Parametric
204.12,2.064570280131983,Parametric
204.14000000000001,2.9506804384232685,Parametric
204.16,3.8294990389060453,Parametric
204.18,4.698598905619745,Parametric
204.20000000000002,5.555575616464606,Parametric
204.22,6.3980543725728785,Parametric
204.24,7.22369695523052,Parametric
204.26,8.030208754635257,Parametric
